lon,lat,lonr,latr,age,AGB,BGB,GPP,NPP,gf_flag,Igrid
113.764722222222,22.7206666666667,113,23,2,,,,3.46531708946302,,293.0-113.0
113.764722222222,22.7206666666667,113,23,2,,,,-1.72744212600331,,293.0-113.0
113.764722222222,22.7206666666667,113,23,2,,,,-0.971643242131163,,293.0-113.0
,,113,23,50,,,,,1,293.0-113.0
-92.4333333333333,14.7166666666667,-93,15,50,1.78229400307075,1.10894850350284,,,,087.0-105.0
-92.4333333333333,14.7166666666667,-93,15,50,1.48062167855694,0.961353157489027,,,,087.0-105.0
-92.4333333333333,14.7166666666667,-93,15,50,1.84087115346178,1.29498013754108,,,,087.0-105.0
-92.4333333333333,14.7166666666667,-93,15,50,3.52276758406422,2.26511204727769,,,,087.0-105.0
-92.4333333333333,14.7166666666667,-93,15,50,0.42916182903796,0.586214986370592,,,,087.0-105.0
-92.4333333333333,14.7166666666667,-93,15,50,1.19579028478056,1.10741105198186,,,,087.0-105.0
-92.4333333333333,14.7166666666667,-93,15,50,4.14734645010857,3.27368024503873,,,,087.0-105.0
,,-93,15,50,,,0.574950002865291,-0.436643448037448,1,087.0-105.0
53.05194,24.63165,53,25,50,-0.746042250682074,-0.42081575986947,,,,233.0-115.0
53.05385,24.62777,53,25,50,-0.505875934078852,-0.380842020324063,,,,233.0-115.0
53.31363,24.28131,53,25,50,-0.857338836425031,-0.453102241809991,,,,233.0-115.0
53.80228,24.20136,53,25,3,-1.0148869638309,-0.835671428613149,,,,233.0-115.0
53.80068,24.20323,53,25,5,-0.911766771996697,-0.639646359688557,,,,233.0-115.0
53.80013,24.20385,53,25,10,-0.86661355190361,-0.548680478030741,,,,233.0-115.0
53.79876,24.21322,53,25,15,-1.02618747242717,-0.856785762834569,,,,233.0-115.0
,,53,25,48,,,-1.6812090905686,-1.3944558747657,1,233.0-115.0
39.5,-4.41666666666667,39,-5,12,-0.24520761483877,-0.474626563103671,,,,219.0-085.0
38.8916666666667,-5.65,39,-5,50,,,,,,219.0-085.0
39.8333333333333,-4.41666666666667,39,-5,5,-0.878206946251835,,,,,219.0-085.0
39.8333333333333,-4.41666666666667,39,-5,8,-0.940811275732248,,,,,219.0-085.0
39.8333333333333,-4.41666666666667,39,-5,5,-0.977421994726642,,,,,219.0-085.0
39.8333333333333,-4.41666666666667,39,-5,8,-0.999388426123278,,,,,219.0-085.0
39.5,-4.41666666666667,39,-5,50,-0.732862391844092,-0.670647019673701,,,,219.0-085.0
39.5,-4.41666666666667,39,-5,50,0.796733447741672,0.0957833256940772,,,,219.0-085.0
39.5,-4.41666666666667,39,-5,9,,-0.603772490865756,,,,219.0-085.0
39.5,-4.41666666666667,39,-5,12,,-0.196347837806799,,,,219.0-085.0
39.5,-4.41666666666667,39,-5,11,,0.134204239203297,,,,219.0-085.0
,,39,-5,50,,,0.234304378529474,0.562697505771296,1,219.0-085.0
102.5,12.2,103,13,50,0.217551873250365,0.194164848521408,,,,283.0-103.0
102.5,12.2,103,13,50,0.871419314490235,0.756872105199061,,,,283.0-103.0
102.5,12.2,103,13,50,0.63564628416634,0.644638144167725,,,,283.0-103.0
102.566666666667,12.1833333333333,103,13,3,-1.01183607058137,,,,,283.0-103.0
102.566666666667,12.1833333333333,103,13,4,-1.00744278430204,,,,,283.0-103.0
102.566666666667,12.1833333333333,103,13,5,-0.982547495385857,,,,,283.0-103.0
102.566666666667,12.1833333333333,103,13,9,-0.841962334447385,,,,,283.0-103.0
102.55,12.2,103,13,50,,-0.843768673290296,,,,283.0-103.0
102.55,12.2,103,13,50,,-0.845921105419664,,,,283.0-103.0
102.55,12.2,103,13,50,,-0.836388905989605,,,,283.0-103.0
,,103,13,48,,,-0.185658990542901,-0.748046433019649,1,283.0-103.0
106.675,9.89,107,9,26,0.569746989976432,,,,,287.0-099.0
106.675,9.89,107,9,22,0.899243460925974,,,,,287.0-099.0
106.675,9.89,107,9,21,0.452592689194372,,,,,287.0-099.0
106.675,9.89,107,9,20,-0.404098135274438,,,,,287.0-099.0
106.675,9.89,107,9,19,0.174351224836981,,,,,287.0-099.0
106.675,9.89,107,9,18,0.0425526364571639,,,,,287.0-099.0
106.675,9.89,107,9,16,1.31660565746206,,,,,287.0-099.0
106.675,9.89,107,9,15,0.891921317127095,,,,,287.0-099.0
106.675,9.89,107,9,14,0.188995512434738,,,,,287.0-099.0
106.675,9.89,107,9,13,1.04568633690355,,,,,287.0-099.0
106.675,9.89,107,9,12,1.01339568275049,,,,,287.0-099.0
106.675,9.89,107,9,11,0.071035775834802,,,,,287.0-099.0
106.675,9.89,107,9,7,-0.468899107894515,,,,,287.0-099.0
,,107,9,45,,-0.363608610869611,-0.419246902473162,-0.646388317450196,1,287.0-099.0
162.96306,5.34919,163,5,50,2.45739566132737,5.16628306736165,,,,343.0-095.0
162.96406,5.28219,163,5,50,2.52475938427705,5.40612550463409,,,,343.0-095.0
162.94497,5.32633,163,5,50,2.60676739482449,5.10785990956452,,,,343.0-095.0
162.9105,5.28328,163,5,50,1.79986714818806,1.80848894554746,,,,343.0-095.0
162.964,5.282,163,5,50,,-0.746755482316635,,,,343.0-095.0
162.962,5.345,163,5,50,,-0.723693709501977,,,,343.0-095.0
162.964,5.32,163,5,50,,-0.711086607029964,,,,343.0-095.0
162.964,5.32,163,5,50,,-0.674341515678609,,,,343.0-095.0
162.964,5.32,163,5,50,,-0.63851889523984,,,,343.0-095.0
,,163,5,50,,,0.521997974538527,0.148822217029498,1,343.0-095.0
114.6275,-8.39444444444444,115,-9,50,1.41911567064636,0.51087986184271,,,,295.0-081.0
114.6275,-8.39444444444444,115,-9,50,0.760122728747278,0.51087986184271,,,,295.0-081.0
114.6275,-8.39444444444444,115,-9,50,3.11053088818735,1.11048595502382,,,,295.0-081.0
114.6275,-8.39444444444444,115,-9,8,0.0425526364571639,-0.0579772009188519,,,,295.0-081.0
114.6275,-8.39444444444444,115,-9,10,0.0864854992504362,0.341760194535218,,,,295.0-081.0
114.6275,-8.39444444444444,115,-9,8,-0.667695312034072,-0.350092989904519,,,,295.0-081.0
,,115,-9,46,,,0.844237760087035,1.03222802993176,1,295.0-081.0
118.765,9.88194444444444,119,9,30,-0.369976945171663,-0.192504209004356,,,,299.0-099.0
118.765,9.88194444444444,119,9,30,-0.270176125192946,-0.113017965369835,,,,299.0-099.0
118.765,9.88194444444444,119,9,30,-0.248868686738209,0.0445708155303269,,,,299.0-099.0
118.765,9.88194444444444,119,9,30,-0.92982806003393,-0.754135249617325,,,,299.0-099.0
118.765,9.88194444444444,119,9,30,-0.751973187159166,-0.519058912059912,,,,299.0-099.0
118.765,9.88194444444444,119,9,30,-0.794734506944618,-0.601005078127997,,,,299.0-099.0
,,119,9,50,,,0.586668714661594,-0.55272155764174,1,299.0-099.0
127.666666666667,26.1833333333333,127,27,50,-0.5512732256319,0.839894487331829,,,,307.0-117.0
127.666666666667,26.1833333333333,127,27,50,-0.209329110224264,-0.0856513282964414,,,,307.0-117.0
127.666666666667,26.1833333333333,127,27,50,0.49798998074742,0.535479086178345,,,,307.0-117.0
127.666666666667,26.1833333333333,127,27,12,-0.437047782369392,0.246438200234632,,,,307.0-117.0
127.666666666667,26.1833333333333,127,27,12,,,1.07785988376263,,,307.0-117.0
127.666666666667,26.1833333333333,127,27,50,,,,3.17316141900889,,307.0-117.0
127.666666666667,26.1833333333333,127,27,50,,,,0.9941204031058,,307.0-117.0
127.666666666667,26.1833333333333,127,27,50,,,,1.15829472622179,,307.0-117.0
,,127,27,47,,,,,1,307.0-117.0
98.3833333333333,9.36666666666667,99,9,50,0.656953722621077,0.468876686289613,,,,279.0-099.0
98,8,99,9,15,0.0718412116526787,,,,,279.0-099.0
98.6333333333333,9.96666666666667,99,9,50,,1.78388972121183,,,,279.0-099.0
98.6333333333333,9.96666666666667,99,9,50,,0.446306897961667,,,,279.0-099.0
98.6333333333333,9.96666666666667,99,9,50,,2.87240539806368,,,,279.0-099.0
98.6333333333333,9.96666666666667,99,9,50,,6.97586350755181,,,,279.0-099.0
98.567,9.903,99,9,50,0.824096299118082,0.857898044642472,,,,279.0-099.0
98.567,9.903,99,9,50,-0.818297165689409,-0.764236306110145,,,,279.0-099.0
,,99,9,50,,,0.631048172610815,-0.790661536896192,1,279.0-099.0
124.216666666667,24.4833333333333,125,25,50,,-0.296282186670317,,,,305.0-115.0
124.216666666667,24.4833333333333,125,25,50,,-0.212952314233353,,,,305.0-115.0
124.216666666667,24.4833333333333,125,25,50,,-0.674187770526511,,,,305.0-115.0
124.216666666667,24.4833333333333,125,25,50,,-0.559186396757417,,,,305.0-115.0
124.216666666667,24.4833333333333,125,25,50,,-0.340868280778655,,,,305.0-115.0
124.216666666667,24.4833333333333,125,25,50,,-0.63113912793915,,,,305.0-115.0
124.216666666667,24.4833333333333,125,25,50,0.155313650959896,,,,,305.0-115.0
124.216666666667,24.4833333333333,125,25,50,,,,,,305.0-115.0
124.216666666667,24.4833333333333,125,25,50,,,,,,305.0-115.0
124.216666666667,24.4833333333333,125,25,50,,,,,,305.0-115.0
124.216666666667,24.4833333333333,125,25,50,0.197782084993393,,,,,305.0-115.0
124.216666666667,24.4833333333333,125,25,50,0.294434383138592,,,,,305.0-115.0
124.216666666667,24.4833333333333,125,25,50,0.322990743954219,,,,,305.0-115.0
124.216666666667,24.4833333333333,125,25,50,-0.111944597699177,,,,,305.0-115.0
,,125,25,49,,,-0.126925634802603,0.68565085306674,1,305.0-115.0
47.0869444444444,-15.4075,47,-15,50,0.504433467290434,0.682151961279569,,,,227.0-075.0
47.0869444444444,-15.4075,47,-15,50,0.269539094222404,0.3362253690597,,,,227.0-075.0
47.0869444444444,-15.4075,47,-15,50,-0.697716101609475,-0.436497765383437,,,,227.0-075.0
47.0869444444444,-15.4075,47,-15,50,-0.767862239202733,-0.460789499414877,,,,227.0-075.0
47.0869444444444,-15.4075,47,-15,50,-0.884723654232837,-0.707704213683814,,,,227.0-075.0
,,47,-15,49,,,-0.521852526225083,-0.0132339552977457,1,227.0-075.0
56.03976,25.8981,57,25,50,-0.610582590402818,0.327923130846424,,,,237.0-115.0
56.35649,25.01736,57,25,50,-0.309642480268903,0.57084047116082,,,,237.0-115.0
56.35649,25.01736,57,25,50,0.757193871227727,0.347910000619127,,,,237.0-115.0
56.35649,25.01736,57,25,50,0.0337660638985095,0.466293767734371,,,,237.0-115.0
56.35998,25.00956,57,25,50,0.29516659751848,-0.00416639768465015,,,,237.0-115.0
,,57,25,48,,,-1.86563324995008,-1.52172777303432,1,237.0-115.0
101.233333333333,3.33333333333333,101,3,50,,,,,,281.0-093.0
101.233333333333,3.33333333333333,101,3,50,,,,,,281.0-093.0
101.233333333333,3.33333333333333,101,3,50,,,,,,281.0-093.0
101.233333333333,3.66666666666667,101,3,50,,,,,,281.0-093.0
101.233333333333,3.66666666666667,101,3,50,,,,,,281.0-093.0
100.966666666667,3.33333333333333,101,3,50,,,,,,281.0-093.0
100.966666666667,3.33333333333333,101,3,50,,,,,,281.0-093.0
100.966666666667,3.33333333333333,101,3,50,,,,,,281.0-093.0
100.966666666667,3.33333333333333,101,3,50,,,,,,281.0-093.0
100.966666666667,3.33333333333333,101,3,50,,,,,,281.0-093.0
100.966666666667,3.33333333333333,101,3,50,,,,,,281.0-093.0
101.233333333333,3.66666666666667,101,3,50,1.21014168662636,-0.786729221862042,,,,281.0-093.0
100.966666666667,3.33333333333333,101,3,50,-0.1274675425528,-0.671112867484557,,,,281.0-093.0
101.326666666667,3.02805555555556,101,3,50,,,,,,281.0-093.0
101.326666666667,3.02805555555556,101,3,50,,,,,,281.0-093.0
101.326666666667,3.02805555555556,101,3,50,,,,,,281.0-093.0
101.326666666667,3.02805555555556,101,3,50,,,,,,281.0-093.0
101.326666666667,3.02805555555556,101,3,50,,,,,,281.0-093.0
101.326666666667,3.02805555555556,101,3,50,,,,,,281.0-093.0
101.326666666667,3.02805555555556,101,3,50,,,,,,281.0-093.0
101.326666666667,3.02805555555556,101,3,50,,,,,,281.0-093.0
101.378888888889,3.04861111111111,101,3,50,,,,,,281.0-093.0
101.378888888889,3.04861111111111,101,3,50,,,,,,281.0-093.0
101.378888888889,3.04861111111111,101,3,50,,,,,,281.0-093.0
101.378888888889,3.04861111111111,101,3,50,,,,,,281.0-093.0
101.378888888889,3.04861111111111,101,3,50,,,,,,281.0-093.0
101.378888888889,3.04861111111111,101,3,50,,,,,,281.0-093.0
101.378888888889,3.04861111111111,101,3,50,,,,,,281.0-093.0
101.378888888889,3.04861111111111,101,3,50,,,,,,281.0-093.0
101.378888888889,3.04861111111111,101,3,50,,,,,,281.0-093.0
101.378888888889,3.04861111111111,101,3,50,,,,,,281.0-093.0
101.263888888889,3.02555555555556,101,3,50,,,,,,281.0-093.0
101.263888888889,3.02555555555556,101,3,50,,,,,,281.0-093.0
101.263888888889,3.02555555555556,101,3,50,,,,,,281.0-093.0
101.263888888889,3.02555555555556,101,3,50,,,,,,281.0-093.0
101.263888888889,3.02555555555556,101,3,50,,,,,,281.0-093.0
101.263888888889,3.02555555555556,101,3,50,,,,,,281.0-093.0
101.263888888889,3.02555555555556,101,3,50,,,,,,281.0-093.0
101.263888888889,3.02555555555556,101,3,50,,,,,,281.0-093.0
101.263888888889,3.02555555555556,101,3,50,,,,,,281.0-093.0
101.263888888889,3.02555555555556,101,3,50,,,,,,281.0-093.0
101.326666666667,3.02805555555556,101,3,50,-0.0855848800232137,0.122212117339675,,,,281.0-093.0
101.378888888889,3.04861111111111,101,3,50,0.112698774050422,0.14281396772077,,,,281.0-093.0
101.263888888889,3.02555555555556,101,3,50,-0.23371184907453,-0.0324555056706306,,,,281.0-093.0
,,101,3,48,,,0.366054744891012,-0.924797441968257,1,281.0-093.0
111.73775,-2.73667,111,-3,30,-0.0438486603696051,-0.16867371042921,,,,291.0-087.0
111.73872,-2.84886,111,-3,50,1.09840577225548,0.858343905583555,,,,291.0-087.0
111.69878,-2.78389,111,-3,50,1.59045383554012,1.04591299114277,,,,291.0-087.0
111.73181,-2.85594,111,-3,50,0.215355230110702,0.151116205934046,,,,291.0-087.0
111.71383,-2.74128,111,-3,50,1.10865677357391,0.606201856143296,,,,291.0-087.0
,,111,-3,50,,,0.439198209233841,-0.166866075312971,1,291.0-087.0
121.447527777778,13.8141666666667,121,13,50,-0.750289094085424,,,,,301.0-103.0
121.447527777778,13.8141666666667,121,13,10,-0.289433363383997,,,,,301.0-103.0
121.447527777778,13.8141666666667,121,13,10,0.0242472769599671,,,,,301.0-103.0
121.447527777778,13.8141666666667,121,13,10,0.843302282302541,,,,,301.0-103.0
121.447527777778,13.8141666666667,121,13,10,0.273932380501731,,,,,301.0-103.0
121.451916666667,13.8125277777778,121,13,50,0.680604247091455,,,,,301.0-103.0
121.451916666667,13.8125277777778,121,13,10,-0.989723196308758,,,,,301.0-103.0
121.451916666667,13.8125277777778,121,13,10,-0.843573206083139,,,,,301.0-103.0
121.451916666667,13.8125277777778,121,13,10,-0.839619248431744,,,,,301.0-103.0
121.451916666667,13.8125277777778,121,13,10,-0.892924455287581,,,,,301.0-103.0
,,121,13,48,,0.272910982009682,0.482960489515876,-0.226787870586864,1,301.0-103.0
122.010666666667,-4.55336111111111,123,-5,50,0.372122328844695,,,,,303.0-085.0
122.010666666667,-4.55336111111111,123,-5,46,0.289455325355354,,,,,303.0-085.0
122.010666666667,-4.55336111111111,123,-5,42,0.353743747909509,,,,,303.0-085.0
122.010666666667,-4.55336111111111,123,-5,49,-0.0527816758042371,,,,,303.0-085.0
122.010666666667,-4.55336111111111,123,-5,28,-0.714703475222873,,,,,303.0-085.0
122.010666666667,-4.55336111111111,123,-5,24,-0.83442052633454,,,,,303.0-085.0
122.010666666667,-4.55336111111111,123,-5,26,-0.517225256967114,,,,,303.0-085.0
122.010666666667,-4.55336111111111,123,-5,29,-0.367194530528089,,,,,303.0-085.0
122.010666666667,-4.55336111111111,123,-5,29,-0.533260751886659,,,,,303.0-085.0
122.010666666667,-4.55336111111111,123,-5,36.33,-0.222728633376212,,,,,303.0-085.0
,,123,-5,50,,0.00311758505174228,0.44124139262665,-0.263795655179398,1,303.0-085.0
134.53911,7.35211,135,7,10,0.502383267026748,1.22733227061808,,,,315.0-097.0
134.539325,7.35224722222222,135,7,50,,,,,,315.0-097.0
134.539325,7.35224722222222,135,7,50,0.165564652278326,1.29498013754108,,,,315.0-097.0
134.539325,7.35224722222222,135,7,50,0.4086598264011,1.29498013754108,,,,315.0-097.0
134.539325,7.35224722222222,135,7,50,0.93146089364104,2.21745105012739,,,,315.0-097.0
134.466666666667,7.58333333333333,135,7,50,0.452592689194372,1.23348207670199,,,,315.0-097.0
,,135,7,50,,,0.610502840684331,-0.532011920437095,1,315.0-097.0
-91.9430555555556,18.6152777777778,-91,19,50,-0.173816712799702,,,,,089.0-109.0
-91.9430555555556,18.6152777777778,-91,19,50,0.0385986788057694,,,,,089.0-109.0
-91.9430555555556,18.6152777777778,-91,19,50,0.183796790337534,,,,,089.0-109.0
-91.9430555555556,18.6152777777778,-91,19,50,0.708135507775239,,,,,089.0-109.0
-91.9430555555556,18.6152777777778,-91,19,50,-0.193220393866731,,,,,089.0-109.0
-91.9430555555556,18.6152777777778,-91,19,50,0.0840691917968061,,,,,089.0-109.0
-91.9722222222222,18.6172222222222,-91,19,50,0.215062344358747,,,,,089.0-109.0
-91.9722222222222,18.6172222222222,-91,19,50,0.15992660155319,,,,,089.0-109.0
-91.9722222222222,18.6172222222222,-91,19,50,0.949034038758349,,,,,089.0-109.0
,,-91,19,50,,-0.367880437420963,0.257729299144017,-0.486111816385153,1,089.0-109.0
119.315,-5.475,119,-5,50,-0.540290009933582,-0.636058972806277,,,,299.0-085.0
119.306111111111,-5.47694444444444,119,-5,50,-0.849284478246264,-0.774429609694224,,,,299.0-085.0
119.363888888889,-5.32694444444444,119,-5,50,0.313471957015676,0.0957679511788674,,,,299.0-085.0
119.288888888889,-5.46,119,-5,50,-1.01476492810092,-0.848227282701129,,,,299.0-085.0
119.6,-4.23333333333333,119,-5,25,-0.586419515866518,,,,,299.0-085.0
,,119,-5,47,,,-0.59160996817659,-0.442452156560871,1,299.0-085.0
108.95828,-7.71289,109,-7,10,-0.992798496704287,-0.842077476617221,,,,289.0-083.0
108.97044,-7.72369,109,-7,10,-0.84049790568761,-0.666808003225821,,,,289.0-083.0
108.916666666667,-7.68333333333333,109,-7,50,-0.285552627170592,,,,,289.0-083.0
108.916666666667,-7.68333333333333,109,-7,50,-0.278669811999646,,,,,289.0-083.0
108.916666666667,-7.68333333333333,109,-7,50,-0.795759607076461,,,,,289.0-083.0
108.916666666667,-7.68333333333333,109,-7,50,-0.986062124409318,,,,,289.0-083.0
,,109,-7,45,,,0.836710945827301,0.167134179501066,1,289.0-083.0
-86.3988888888889,16.4041666666667,-87,17,50,8.42024236672257e-05,,,,,093.0-107.0
-86.3986111111111,16.4013888888889,-87,17,50,1.36053852025533,,,,,093.0-107.0
-86.8886111111111,16.0886111111111,-87,17,50,-0.776063040257477,,,,,093.0-107.0
-86.9016666666667,16.1191666666667,-87,17,50,0.00447748870299462,,,,,093.0-107.0
-86.9088888888889,16.0983333333333,-87,17,50,-0.251797544257761,,,,,093.0-107.0
-86.9141666666667,16.0927777777778,-87,17,50,-0.679410742112278,,,,,093.0-107.0
-86.9416666666667,16.11,-87,17,50,-0.777527469017253,,,,,093.0-107.0
,,-87,17,50,,-0.552256429198369,0.0998396330841809,0.108900727032084,1,093.0-107.0
99.1633333333333,10.28,99,11,20,1.49380153739493,0.155728560496978,,,,279.0-101.0
99.1633333333333,10.2783333333333,99,11,5,-0.718950318626223,-0.786729221862042,,,,279.0-101.0
99.22,10.3733333333333,99,11,3,-0.550541011252012,-0.73291841862784,,,,279.0-101.0
99.2216666666667,10.3733333333333,99,11,3,-0.689661743430708,,,,,279.0-101.0
,,99,11,50,,,0.351609829741053,-0.918003586476768,1,279.0-101.0
120.03,16.33,121,17,6,-0.926972423952367,,,,,301.0-107.0
120.03,16.33,121,17,8,-0.837715491044036,,,,,301.0-107.0
120.03,16.33,121,17,10,-0.823217646322256,,,,,301.0-107.0
120.03,16.33,121,17,11,-0.712799717835165,,,,,301.0-107.0
120.03,16.33,121,17,18,-0.251797544257761,,,,,301.0-107.0
120.0101,16.3151,121,17,6,-0.927045645390356,,,,,301.0-107.0
120.0019,16.3208,121,17,10,-0.744943929112242,,,,,301.0-107.0
,,121,17,34,,-0.680984495562593,-0.309932912832136,0.245768050610041,1,301.0-107.0
-82.5636111111111,27.5808333333333,-83,27,50,-0.465604143185019,,,,,097.0-117.0
-82.6013888888889,27.8461111111111,-83,27,50,-0.327947839766099,,,,,097.0-117.0
-82.7152777777778,27.6275,-83,27,50,-0.524181293576049,,,,,097.0-117.0
-82.5513888888889,27.5991666666667,-83,27,7,-0.411420279073317,,,,,097.0-117.0
-82.4677777777778,27.7425,-83,27,25,-0.440708854268832,,,,,097.0-117.0
-82.6875,27.7430555555556,-83,27,3,-0.405562564034214,,,,,097.0-117.0
,,-83,27,50,,-0.422629952495418,0.0952794025705792,-0.151139385405874,1,097.0-117.0
-80.018,0.61,-81,1,50,-0.513930292257619,,,,,099.0-091.0
-80.018,0.61,-81,1,50,0.386693395004464,,,,,099.0-091.0
-80.018,0.61,-81,1,50,-0.740916750022859,,,,,099.0-091.0
-80.018,0.61,-81,1,11,-0.85074890700604,,,,,099.0-091.0
-80.018,0.61,-81,1,13,-0.689661743430708,,,,,099.0-091.0
-80.018,0.61,-81,1,21,-0.343324341743745,,,,,099.0-091.0
,,-81,1,48,,-0.543714825465779,-0.252384217312971,0.513661322947607,1,099.0-091.0
-71.6919444444444,19.7666666666667,-71,19,10,-0.939346846972472,-0.632984069764322,,,,109.0-109.0
-71.6919444444444,19.7666666666667,-71,19,30,-0.629620164279903,-0.16867371042921,,,,109.0-109.0
-71.6919444444444,19.7666666666667,-71,19,50,0.735959654210978,0.535479086178345,,,,109.0-109.0
,,-71,19,50,,,0.206661121247299,0.178059748764133,1,109.0-109.0
-40.1571555555556,-19.94995,-41,-19,50,,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,-1.02530881517131,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,-1.02172096470986,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,-1.02106197176796,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,-1.02098875032997,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,-1.02508915085734,,,,,139.0-071.0
-40.1571555555556,-19.94995,-41,-19,50,-1.02325861490762,,,,,139.0-071.0
,,-41,-19,50,,-0.779188922939361,1.08610551552326,2.12733237678159,1,139.0-071.0
-40.1452333333333,-2.86856666666667,-41,-3,50,0.561692631797665,-0.51921265721201,,,,139.0-087.0
-40.1337333333333,-2.84381666666667,-41,-3,50,0.354622405165375,-0.615764612729378,,,,139.0-087.0
-40.0314,-2.84998333333333,-41,-3,50,-0.0598109338511605,-0.51921265721201,,,,139.0-087.0
,,-41,-3,49,,,0.269914885706418,0.317186916821086,1,139.0-087.0
-37.7794833333333,-4.47705,-37,-5,50,-0.336148640820843,-0.470936679453326,,,,143.0-085.0
-37.7862833333333,-4.44888333333333,-37,-5,50,0.101129786848194,-0.374077233631763,,,,143.0-085.0
-37.782075,-4.53914166666667,-37,-5,50,-0.382131703877802,0.0607140565005874,,,,143.0-085.0
,,-37,-5,44,,,-0.914339313688525,-0.208433245370047,1,143.0-085.0
48.5,-13.4333333333333,49,-13,50,-0.410248736065496,0.0885419290302746,,,,229.0-077.0
48.5,-13.4333333333333,49,-13,50,-0.866711180487596,-0.581479443811586,,,,229.0-077.0
48.5,-13.4333333333333,49,-13,50,-0.977055887536698,-0.739221969863846,,,,229.0-077.0
,,49,-13,49,,,0.50105022544872,1.05836920287121,1,229.0-077.0
58.481,23.62,59,23,50,-0.572507442648649,-0.180973322597027,,,,239.0-113.0
58.481,23.62,59,23,50,-0.352843128682287,0.0957679511788674,,,,239.0-113.0
58.481,23.62,59,23,50,0.92120989232261,0.83374468124792,,,,239.0-113.0
,,59,23,50,,,-1.75040180507357,-1.38589851037998,1,239.0-113.0
75.46,11.76,75,11,50,0.232562268038067,0.290101823430385,,,,255.0-101.0
75.46,11.76,75,11,50,0.262363393299503,0.41309794510856,,,,255.0-101.0
75.46,11.76,75,11,50,0.719631273539479,0.660012659377497,,,,255.0-101.0
,,75,11,50,,,-0.39454951275204,0.0993273328840193,1,255.0-101.0
79.8333333333333,8.25,79,9,50,-0.404098135274438,,,,,259.0-099.0
79.8333333333333,8.25,79,9,50,-0.609118161643042,,,,,259.0-099.0
79.8333333333333,8.25,79,9,50,0.730834153551763,,,,,259.0-099.0
79.8333333333333,8.25,79,9,50,0.386693395004464,,,,,259.0-099.0
79.8333333333333,8.25,79,9,50,0.232928375228011,,,,,259.0-099.0
79.8333333333333,8.25,79,9,50,-0.50660814845874,,,,,259.0-099.0
,,79,9,46,,-0.619797873539699,-1.04573809368638,-0.454139080995771,1,259.0-099.0
119.783333333333,25.5166666666667,119,25,9,-0.985879070814347,-0.773107401386184,,,,299.0-115.0
119.783333333333,25.5166666666667,119,25,9,-0.964849873823967,-0.739852324987447,,,,299.0-115.0
119.783333333333,25.5166666666667,119,25,9,-0.8856169557763,-0.593148700855803,,,,299.0-115.0
119.783333333333,25.5166666666667,119,25,9,,,,,,299.0-115.0
119.783333333333,25.5166666666667,119,25,9,,,,,,299.0-115.0
119.783333333333,25.5166666666667,119,25,9,,,,,,299.0-115.0
,,119,25,23,,,-1.3783332560724,-0.628021570349255,1,299.0-115.0
120.314166666667,23.9341666666667,121,23,50,0.0894143567699877,0.675387174587269,,,,301.0-113.0
120.314166666667,23.9341666666667,121,23,50,-0.576900728927976,0.650787950251634,,,,301.0-113.0
120.088888888889,23.1186111111111,121,23,50,-0.262780759956079,0.437082188835804,,,,301.0-113.0
,,121,23,47,,,-0.0399423155081209,-0.0465719944828764,1,301.0-113.0
125.785,-8.50833333333333,125,-9,50,0.595374493272507,,,,,305.0-081.0
125.785,-8.50833333333333,125,-9,50,0.399873253842445,,,,,305.0-081.0
125.785,-8.50833333333333,125,-9,50,-0.652318810056427,,,,,305.0-081.0
125.785,-8.50833333333333,125,-9,50,-0.158074103632113,,,,,305.0-081.0
125.785,-8.50833333333333,125,-9,50,-0.712360389207232,,,,,305.0-081.0
125.785,-8.50833333333333,125,-9,50,-0.889556269140097,,,,,305.0-081.0
,,125,-9,49,,-0.524419314666606,0.183009551630316,0.743139309357364,1,305.0-081.0
153.136388888889,-27.4008333333333,153,-27,50,0.159706937239223,0.818370166038148,,,,333.0-063.0
153.136388888889,-27.4008333333333,153,-27,50,1.47037067723851,1.00286434855541,,,,333.0-063.0
